0
0.11483779296228815
0.11843955763029172
0.10984991365055471
0.1118274666839682
0.13178117373034634
0.12481449049486328
0.1345324815104784
0.12058635228621693
0.10052238189844526
0.13294889418331743
0.09588791983801893
0.10945994781074575
0.11354159052651833
0.13245754036671525
0.15972611069153295
0.15218045168127367
0.1384447220261956
0.08589749605387913
0.14798894789663034
0.1563335444402891
0.12864169553382435
0.0966145605528008
0.12515968988556928
0.1742657872866733
0.11204666600613905
0.1265937621032264
0.11326284572719433
0.15164025110293286
0.11102432730210499
0.1302221602345175
0.11049099938502124
0.1327772618155312
0.11678478471885048
0.10996018717069252
0.14784424627197934
0.133693282829626
0.1091633217585655
0.0946328331429729
0.10213732898468333
0.0885203506053442
0.1219036804129618
0.10930413303145424
0.1192096632006115
0.15153690704670705
0.12542840245789047
0.11573235931842786
0.052115839168459084
0.11118696635348113
0.11898405099798834
0.12774809346984303
0.1487806961203561
0.145347321096744
0.12602565325273177
0.12065937077475736
0.08445488026585728
0.13020116098466644
0.14828223429250173
0.1161626066751683
0.12134753261091322
0.10419090638556042
0.11203195298260481
0.14403986310205533
0.11327558324114112
0.09365793384133866
0.10823135216078186
0.12434137685427905
0.10984216071211242
0.11878101739662209
0.10287459402713559
0.14675480042320152
0.08906004326027359
0.08645035224690792
0.11192861164032487
0.11594165882130195
0.128834130466569
0.09855198096329797
0.126702253495461
0.0797065925117271
0.10777107409304951
0.10945043298018386
0.09914346590778583
0.1452127537225401
0.17242678049816967
0.11181830500116399
0.11390145991381724
0.14708192483117977
0.1069678299619939
0.12500574388171432
0.0997572550686812
0.13246756857132264
0.1531543178712638
0.16417811737668364
0.1316528562052383
0.14162104845176143
0.11318827488070396
0.10426552930739165
0.12700068323577726
0.09671580479065596
0.10718486959529917
0.10526412102675267
0.11101083378965558
0.11529483453020231
0.1254871206888495
0.12535122738190296
0.12159038070099275
0.11792008556562603
0.1257988252013627
0.09577143404836995
0.09525411799253364
0.1075766198231268
0.11968739920898842
0.09553101492201407
0.11875443621279408
0.12336712495608035
0.0960976760418444
0.11788411655435438
0.13444342319873567
0.12237694004746884
0.1161270265254025
0.09195508802344493
0.1352310281477427
0.10742504164646434
0.11915762184256287
0.15061018779473032
0.142424749479524
0.1038076438042079
0.08598939957957968
0.1076839511409817
0.15983553264946312
0.08442103618674837
0.13439101502436185
0.15230137787718107
0.14071058197327224
0.10377202284946226
0.11856004643053075
0.09235950418329099
0.051975636570175836
0.09416349322370454
0.1165049937641108
0.11337443422362167
0.13822987348467058
0.1490919602569402
0.12851954282743716
0.1532501647089121
0.098970089468429
0.0889872437167832
0.12739833870942502
0.12798917624502626
0.14246276543323075
0.09846032652580264
0.08513351711306545
0.14603954356016663
0.09428735264894046
0.10805115268259485
0.12209511849949303
0.11826966775427582
0.11908190008157674
0.13362454392279152
0.1309050464113615
0.09268913153226832
0.08676030315182134
0.11965464342600751
0.13358146308195784
0.09627446308337888
0.0975800953063687
0.0888143197575399
0.1366066796020395
0.09796425032781791
0.13478862353601997
0.10163959302885327
0.14709515072542495
0.12297260649373855
0.1130903011467395
0.13895718246169325
0.10793656704973659
0.11719779587113897
0.15334286242681486
0.13291282399176946
0.11922743165930413
0.11806071992592793
0.08535901655626502
0.12106676961915531
0.1201412757073562
0.11431601928470336
0.11196546535471893
0.12418764856111032
0.13901906701501002
0.1056553269995139
0.12292667121030065
0.10401305693077476
0.14863606954708639
0.13105849123578373
0.15619042783289128
0.11193597293558956
0.09646366024303962
